-0.423542, 0.588693, 0.164686, -2.0409, 1.23736, 1.52348, -1.79262
-0.423548, 0.588668, 0.164888, -2.04101, 1.23745, 1.52348, -1.79263
-0.423546, 0.588634, 0.165089, -2.04112, 1.23754, 1.52348, -1.79265
-0.423554, 0.588611, 0.165292, -2.04123, 1.23762, 1.52348, -1.79266
-0.423557, 0.588581, 0.165499, -2.04134, 1.23771, 1.52348, -1.79267
-0.423559, 0.588555, 0.165701, -2.04146, 1.23779, 1.52348, -1.79269
-0.423559, 0.58853, 0.165906, -2.04157, 1.23787, 1.52349, -1.7927
-0.423559, 0.58851, 0.166108, -2.04168, 1.23795, 1.52348, -1.79271
-0.423562, 0.588476, 0.166316, -2.04178, 1.23803, 1.52348, -1.79273
-0.423567, 0.58845, 0.166508, -2.0419, 1.23811, 1.52348, -1.79274
-0.423557, 0.588427, 0.166707, -2.04201, 1.23818, 1.52348, -1.79276
-0.423557, 0.588395, 0.166908, -2.04212, 1.23826, 1.52348, -1.79278
-0.423559, 0.588381, 0.167103, -2.04223, 1.23834, 1.52348, -1.79279
-0.423559, 0.588306, 0.167697, -2.04253, 1.23857, 1.52347, -1.79283
-0.423562, 0.588286, 0.167895, -2.04262, 1.23864, 1.52347, -1.79285
-0.423562, 0.588262, 0.168087, -2.04273, 1.23871, 1.52347, -1.79286
-0.423557, 0.588239, 0.168288, -2.04284, 1.23879, 1.52347, -1.79288
-0.423562, 0.588211, 0.168479, -2.04294, 1.23885, 1.52348, -1.7929
-0.42356, 0.588188, 0.168682, -2.04304, 1.23893, 1.52348, -1.79291
-0.423563, 0.588161, 0.168878, -2.04314, 1.23899, 1.52348, -1.79293
-0.423564, 0.588138, 0.169078, -2.04325, 1.23906, 1.52348, -1.79294
-0.423563, 0.588116, 0.169289, -2.04336, 1.23913, 1.52348, -1.79296
-0.423567, 0.588091, 0.169486, -2.04346, 1.2392, 1.52348, -1.79298
-0.423565, 0.588062, 0.169689, -2.04358, 1.23927, 1.52348, -1.79299
-0.423571, 0.588033, 0.169885, -2.04369, 1.23934, 1.52348, -1.79301
-0.423571, 0.588007, 0.170078, -2.04379, 1.2394, 1.52348, -1.79302
-0.423573, 0.587976, 0.170285, -2.0439, 1.23947, 1.52349, -1.79304
-0.423581, 0.58795, 0.17048, -2.044, 1.23954, 1.52349, -1.79306
-0.423579, 0.587922, 0.170683, -2.04411, 1.23961, 1.52349, -1.79307
-0.423576, 0.587896, 0.170889, -2.04422, 1.23968, 1.52349, -1.79309
-0.423573, 0.587866, 0.171089, -2.04433, 1.23974, 1.52349, -1.7931
-0.423571, 0.587836, 0.17129, -2.04443, 1.23981, 1.52349, -1.79312
-0.423568, 0.587809, 0.171482, -2.04455, 1.23987, 1.52349, -1.79314
-0.423573, 0.587781, 0.171679, -2.04466, 1.23994, 1.5235, -1.79315
-0.423568, 0.587752, 0.171875, -2.04477, 1.24001, 1.5235, -1.79317
-0.423573, 0.587728, 0.172075, -2.04488, 1.24007, 1.5235, -1.79318
-0.423569, 0.587698, 0.172268, -2.04499, 1.24013, 1.52349, -1.79321
-0.423565, 0.587677, 0.172467, -2.04511, 1.2402, 1.52349, -1.79322
-0.423568, 0.587641, 0.172657, -2.04523, 1.24026, 1.52349, -1.79323
-0.42356, 0.587611, 0.172849, -2.04534, 1.24033, 1.52349, -1.79325
-0.423563, 0.587591, 0.173027, -2.04546, 1.24039, 1.52349, -1.79326
-0.42356, 0.587557, 0.173211, -2.04557, 1.24046, 1.52349, -1.79328
-0.42356, 0.587534, 0.173401, -2.04568, 1.24051, 1.52349, -1.7933
-0.42356, 0.587505, 0.173594, -2.04579, 1.24057, 1.52349, -1.79331
-0.423563, 0.587471, 0.173779, -2.0459, 1.24064, 1.52349, -1.79334
-0.423557, 0.587446, 0.173963, -2.04602, 1.24071, 1.52349, -1.79335
-0.423557, 0.587416, 0.174151, -2.04614, 1.24077, 1.52349, -1.79337
-0.423554, 0.587388, 0.17434, -2.04626, 1.24084, 1.52349, -1.79338
-0.423552, 0.587359, 0.174525, -2.04637, 1.24091, 1.52349, -1.7934
-0.423549, 0.587336, 0.17471, -2.04649, 1.24097, 1.52349, -1.79342
-0.42355, 0.587306, 0.174893, -2.04661, 1.24104, 1.52349, -1.79343
-0.423548, 0.587274, 0.175078, -2.04673, 1.24111, 1.5235, -1.79345
-0.423544, 0.587256, 0.175266, -2.04685, 1.24118, 1.5235, -1.79347
-0.423543, 0.587223, 0.175452, -2.04697, 1.24125, 1.52349, -1.79349
-0.423538, 0.587189, 0.17564, -2.04709, 1.24131, 1.52349, -1.79351
-0.423538, 0.587156, 0.175837, -2.0472, 1.24139, 1.52349, -1.79352
-0.42354, 0.587129, 0.17602, -2.04732, 1.24145, 1.5235, -1.79354
-0.423543, 0.587102, 0.176206, -2.04744, 1.24152, 1.5235, -1.79356
-0.423541, 0.58707, 0.176391, -2.04756, 1.24159, 1.5235, -1.79357
-0.423544, 0.587036, 0.176578, -2.04767, 1.24167, 1.52351, -1.7936
-0.423541, 0.587005, 0.176772, -2.0478, 1.24173, 1.52351, -1.79361
-0.423546, 0.58697, 0.176967, -2.04791, 1.24181, 1.52351, -1.79363
-0.42354, 0.586942, 0.177148, -2.04803, 1.24188, 1.52351, -1.79365
-0.42354, 0.586912, 0.17734, -2.04816, 1.24195, 1.52352, -1.79367
-0.423543, 0.586877, 0.177538, -2.04828, 1.24203, 1.52352, -1.79369
-0.423543, 0.58684, 0.177731, -2.04841, 1.24211, 1.52353, -1.79371
-0.423543, 0.586802, 0.177919, -2.04854, 1.24219, 1.52353, -1.79372
-0.423546, 0.586768, 0.178105, -2.04866, 1.24227, 1.52354, -1.79375
-0.423543, 0.58674, 0.1783, -2.04879, 1.24235, 1.52354, -1.79376
-0.423546, 0.5867, 0.178491, -2.0489, 1.24243, 1.52354, -1.79378
-0.42354, 0.586672, 0.178683, -2.04901, 1.24252, 1.52355, -1.79381
-0.423543, 0.586631, 0.178872, -2.04913, 1.2426, 1.52355, -1.79382
-0.423543, 0.586597, 0.179071, -2.04926, 1.24268, 1.52356, -1.79385
-0.42354, 0.586561, 0.179267, -2.04939, 1.24277, 1.52357, -1.79387
-0.423538, 0.58652, 0.179457, -2.04951, 1.24285, 1.52358, -1.79389
-0.423538, 0.586491, 0.179649, -2.04963, 1.24294, 1.52359, -1.79391
-0.423538, 0.586462, 0.179834, -2.04975, 1.24303, 1.52359, -1.79392
-0.423538, 0.586425, 0.180032, -2.04987, 1.24312, 1.5236, -1.79394
-0.42354, 0.586389, 0.180229, -2.05, 1.24321, 1.52361, -1.79397
-0.423535, 0.586352, 0.180417, -2.05013, 1.24331, 1.52362, -1.79398
-0.423538, 0.586319, 0.180608, -2.05025, 1.2434, 1.52362, -1.79401
-0.423543, 0.586284, 0.180808, -2.05037, 1.2435, 1.52363, -1.79403
-0.42354, 0.586249, 0.181001, -2.05049, 1.2436, 1.52364, -1.79404
-0.42354, 0.586219, 0.181189, -2.0506, 1.24369, 1.52365, -1.79407
-0.42354, 0.586187, 0.181375, -2.05072, 1.24379, 1.52367, -1.79409
-0.42354, 0.586154, 0.181569, -2.05083, 1.24389, 1.52368, -1.79411
-0.423543, 0.586121, 0.181759, -2.05096, 1.24398, 1.52369, -1.79413
-0.42354, 0.586087, 0.181958, -2.05107, 1.24408, 1.5237, -1.79415
-0.42354, 0.58606, 0.182146, -2.05118, 1.24418, 1.52371, -1.79417
-0.423543, 0.586027, 0.182347, -2.0513, 1.24427, 1.52372, -1.79419
-0.42354, 0.585993, 0.182542, -2.05141, 1.24437, 1.52374, -1.7942
-0.42354, 0.585963, 0.18274, -2.05153, 1.24447, 1.52375, -1.79422
-0.423543, 0.585934, 0.182931, -2.05164, 1.24457, 1.52376, -1.79425
-0.423543, 0.585898, 0.183127, -2.05176, 1.24466, 1.52378, -1.79427
-0.42354, 0.585868, 0.183327, -2.05188, 1.24476, 1.52379, -1.79428
-0.423536, 0.58584, 0.183522, -2.05199, 1.24485, 1.52381, -1.79431
-0.42354, 0.585814, 0.183715, -2.0521, 1.24494, 1.52382, -1.79432
-0.423537, 0.585777, 0.183915, -2.05222, 1.24504, 1.52384, -1.79433
-0.42354, 0.585743, 0.184117, -2.05232, 1.24513, 1.52386, -1.79436
-0.42354, 0.585718, 0.184308, -2.05243, 1.24522, 1.52387, -1.79437
-0.42354, 0.585682, 0.1845, -2.05255, 1.24531, 1.52389, -1.79439
-0.423536, 0.585647, 0.184698, -2.05266, 1.24539, 1.52391, -1.7944
-0.42354, 0.58562, 0.184895, -2.05278, 1.24548, 1.52393, -1.79442
-0.42354, 0.585582, 0.185093, -2.05289, 1.24557, 1.52395, -1.79444
-0.423535, 0.585552, 0.185296, -2.053, 1.24565, 1.52397, -1.79445
-0.423534, 0.585517, 0.185485, -2.05311, 1.24575, 1.524, -1.79447
-0.423538, 0.585486, 0.185689, -2.05323, 1.24584, 1.52402, -1.79448
-0.423535, 0.585456, 0.185886, -2.05334, 1.24593, 1.52404, -1.7945
-0.423539, 0.585424, 0.186086, -2.05346, 1.24603, 1.52406, -1.79451
-0.423535, 0.585389, 0.186284, -2.05356, 1.24612, 1.52408, -1.79453
-0.423532, 0.58536, 0.186474, -2.05367, 1.24621, 1.52411, -1.79455
-0.423531, 0.585328, 0.186678, -2.05378, 1.2463, 1.52414, -1.79456
-0.423532, 0.585296, 0.186871, -2.05388, 1.24639, 1.52417, -1.79457
-0.423532, 0.585267, 0.187075, -2.05399, 1.24648, 1.5242, -1.79459
-0.423532, 0.585235, 0.187279, -2.05409, 1.24656, 1.52423, -1.79461
-0.423532, 0.585203, 0.187475, -2.0542, 1.24665, 1.52427, -1.79462
-0.423529, 0.585172, 0.187675, -2.05431, 1.24674, 1.5243, -1.79465
-0.423529, 0.585142, 0.18787, -2.05442, 1.24683, 1.52434, -1.79466
-0.423524, 0.585108, 0.188071, -2.05452, 1.24691, 1.52438, -1.79468
-0.423529, 0.585084, 0.188277, -2.05463, 1.247, 1.52441, -1.7947
-0.423524, 0.58505, 0.188478, -2.05473, 1.24709, 1.52445, -1.79472
-0.423524, 0.585012, 0.188679, -2.05484, 1.24718, 1.52448, -1.79474
-0.423524, 0.584983, 0.18889, -2.05494, 1.24726, 1.52452, -1.79475
-0.423529, 0.584946, 0.189091, -2.05505, 1.24734, 1.52456, -1.79477
-0.423524, 0.584916, 0.189295, -2.05517, 1.24742, 1.5246, -1.7948
-0.423529, 0.584885, 0.189501, -2.05527, 1.24751, 1.52464, -1.79481
-0.423529, 0.584853, 0.189709, -2.05537, 1.24759, 1.52468, -1.79483
-0.423529, 0.584824, 0.189915, -2.05546, 1.24767, 1.52473, -1.79485
-0.423526, 0.58479, 0.190126, -2.05557, 1.24774, 1.52478, -1.79487
-0.423526, 0.584752, 0.190338, -2.05567, 1.24782, 1.52482, -1.79489
-0.423526, 0.584723, 0.190551, -2.05577, 1.2479, 1.52487, -1.7949
-0.423527, 0.584683, 0.190758, -2.05588, 1.24797, 1.52492, -1.79493
-0.423531, 0.584651, 0.19097, -2.05598, 1.24805, 1.52498, -1.79495
-0.423531, 0.584614, 0.191178, -2.05609, 1.24813, 1.52503, -1.79496
-0.423545, 0.584579, 0.191385, -2.05619, 1.24821, 1.52509, -1.79499
-0.423543, 0.584544, 0.191595, -2.0563, 1.24829, 1.52514, -1.795
-0.42354, 0.584509, 0.191808, -2.0564, 1.24837, 1.52521, -1.79502
-0.42354, 0.584473, 0.19202, -2.05651, 1.24844, 1.52527, -1.79504
-0.423545, 0.584434, 0.192234, -2.05662, 1.24852, 1.52534, -1.79506
-0.423543, 0.584398, 0.192445, -2.05673, 1.2486, 1.52541, -1.79508
-0.423545, 0.584365, 0.192649, -2.05684, 1.24867, 1.52549, -1.7951
-0.423545, 0.58432, 0.192862, -2.05695, 1.24876, 1.52557, -1.79511
-0.423543, 0.584281, 0.193067, -2.05706, 1.24883, 1.52565, -1.79513
-0.423545, 0.584246, 0.193277, -2.05716, 1.24891, 1.52573, -1.79515
-0.423543, 0.584205, 0.193488, -2.05727, 1.24899, 1.52581, -1.79517
-0.423545, 0.584164, 0.193699, -2.05737, 1.24907, 1.5259, -1.79519
-0.423545, 0.58412, 0.193907, -2.05748, 1.24915, 1.52599, -1.7952
-0.423543, 0.584081, 0.194118, -2.05759, 1.24923, 1.52608, -1.79523
-0.42354, 0.584037, 0.194327, -2.05771, 1.24931, 1.52618, -1.79524
-0.423545, 0.584001, 0.194533, -2.05781, 1.24939, 1.52627, -1.79526
-0.423543, 0.583955, 0.194749, -2.05793, 1.24947, 1.52637, -1.79528
-0.42354, 0.583919, 0.194959, -2.05805, 1.24955, 1.52648, -1.79529
-0.423543, 0.583869, 0.195178, -2.05816, 1.24963, 1.52659, -1.79531
-0.423543, 0.583827, 0.195393, -2.05828, 1.24971, 1.52672, -1.79533
-0.423543, 0.583785, 0.195606, -2.0584, 1.24979, 1.52685, -1.79534
-0.423545, 0.583738, 0.195826, -2.05851, 1.24987, 1.52697, -1.79537
-0.423548, 0.583696, 0.196037, -2.05863, 1.24996, 1.5271, -1.79538
-0.423545, 0.583656, 0.196261, -2.05875, 1.25003, 1.52723, -1.7954
-0.423548, 0.583607, 0.196479, -2.05886, 1.25011, 1.52737, -1.79541
-0.423545, 0.583559, 0.196692, -2.05897, 1.25019, 1.5275, -1.79543
-0.423548, 0.583514, 0.196911, -2.0591, 1.25026, 1.52765, -1.79546
-0.423545, 0.583461, 0.197135, -2.05922, 1.25034, 1.5278, -1.79546
-0.423543, 0.583415, 0.197354, -2.05935, 1.25041, 1.52795, -1.79549
-0.423548, 0.583362, 0.19758, -2.05946, 1.25049, 1.52811, -1.7955
-0.423548, 0.583306, 0.197788, -2.05959, 1.25057, 1.52827, -1.79552
-0.423543, 0.583263, 0.198014, -2.05971, 1.25064, 1.52843, -1.79554
-0.423543, 0.583209, 0.198227, -2.05983, 1.25072, 1.5286, -1.79556
-0.423543, 0.583159, 0.198446, -2.05996, 1.2508, 1.52877, -1.79557
-0.423543, 0.583115, 0.198671, -2.06008, 1.25088, 1.52895, -1.7956
-0.42354, 0.583054, 0.198887, -2.06021, 1.25095, 1.52915, -1.79561
-0.423545, 0.583003, 0.199103, -2.06033, 1.25102, 1.52935, -1.79563
-0.423545, 0.582954, 0.199318, -2.06045, 1.2511, 1.52956, -1.79564
-0.423543, 0.582907, 0.199537, -2.06057, 1.25117, 1.52976, -1.79566
-0.423545, 0.582851, 0.199749, -2.0607, 1.25124, 1.52996, -1.79568
-0.423543, 0.582801, 0.199971, -2.06082, 1.25131, 1.53018, -1.79569
-0.423545, 0.582751, 0.200188, -2.06095, 1.25139, 1.5304, -1.79571
-0.423543, 0.582702, 0.200407, -2.06108, 1.25145, 1.53062, -1.79573
-0.423543, 0.582648, 0.200627, -2.06121, 1.25153, 1.53084, -1.79574
-0.423545, 0.582597, 0.200841, -2.06134, 1.25159, 1.53106, -1.79576
-0.42354, 0.582531, 0.201056, -2.06147, 1.25166, 1.53129, -1.79577
-0.42354, 0.582474, 0.201274, -2.06161, 1.25173, 1.53153, -1.79579
-0.423542, 0.582428, 0.201495, -2.06174, 1.2518, 1.53179, -1.79581
-0.42354, 0.582371, 0.201717, -2.06187, 1.25187, 1.53204, -1.79582
-0.423538, 0.582315, 0.201939, -2.062, 1.25194, 1.5323, -1.79584
-0.423537, 0.582258, 0.202161, -2.06212, 1.252, 1.53256, -1.79585
-0.423537, 0.582207, 0.202381, -2.06225, 1.25207, 1.53283, -1.79587
-0.423537, 0.582154, 0.202601, -2.06238, 1.25214, 1.5331, -1.79588
-0.423537, 0.582103, 0.202822, -2.06252, 1.2522, 1.53337, -1.79589
-0.423534, 0.582046, 0.203044, -2.06265, 1.25227, 1.53363, -1.79591
-0.423534, 0.581991, 0.203273, -2.06278, 1.25234, 1.53392, -1.79592
-0.423534, 0.581945, 0.20349, -2.06291, 1.2524, 1.53422, -1.79593
-0.423524, 0.581892, 0.203724, -2.06305, 1.25247, 1.53451, -1.79594
-0.423534, 0.581838, 0.203945, -2.06318, 1.25254, 1.53481, -1.79595
-0.423524, 0.581778, 0.204172, -2.06331, 1.2526, 1.53511, -1.79597
-0.423521, 0.581723, 0.204403, -2.06345, 1.25267, 1.53541, -1.79598
-0.423519, 0.581663, 0.204625, -2.06358, 1.25273, 1.5357, -1.79599
-0.423523, 0.581612, 0.204859, -2.06371, 1.25279, 1.536, -1.796
-0.423518, 0.581565, 0.205093, -2.06384, 1.25286, 1.5363, -1.79601
-0.423513, 0.581511, 0.205329, -2.06396, 1.25292, 1.53662, -1.79602
-0.423518, 0.581457, 0.205566, -2.0641, 1.25299, 1.53694, -1.79603
-0.423515, 0.581402, 0.205801, -2.06423, 1.25306, 1.53725, -1.79603
-0.423512, 0.581351, 0.206035, -2.06436, 1.25313, 1.53756, -1.79605
-0.423507, 0.581297, 0.206273, -2.06449, 1.25319, 1.53787, -1.79606
-0.423507, 0.581245, 0.206509, -2.06462, 1.25326, 1.53817, -1.79607
-0.423509, 0.58119, 0.206745, -2.06475, 1.25333, 1.53847, -1.79607
-0.423514, 0.581145, 0.206983, -2.06489, 1.25339, 1.53878, -1.79608
-0.423522, 0.581091, 0.207228, -2.06501, 1.25346, 1.53911, -1.79609
-0.423521, 0.581045, 0.207463, -2.06514, 1.25352, 1.53943, -1.7961
-0.423523, 0.580992, 0.207705, -2.06527, 1.25359, 1.53973, -1.79611
-0.423525, 0.580932, 0.207948, -2.0654, 1.25366, 1.54004, -1.79611
-0.423531, 0.580887, 0.208185, -2.06553, 1.25372, 1.54036, -1.79612
-0.423536, 0.580828, 0.208429, -2.06565, 1.2538, 1.54066, -1.79613
-0.423539, 0.580788, 0.208676, -2.06578, 1.25387, 1.54096, -1.79614
-0.423539, 0.580751, 0.208916, -2.06591, 1.25393, 1.54127, -1.79614
-0.423539, 0.580698, 0.20916, -2.06604, 1.254, 1.5416, -1.79615
-0.423545, 0.580654, 0.209402, -2.06616, 1.25406, 1.54192, -1.79615
-0.423544, 0.580602, 0.209649, -2.0663, 1.25414, 1.54223, -1.79616
-0.423539, 0.580562, 0.209888, -2.06643, 1.2542, 1.54255, -1.79616
-0.423545, 0.580515, 0.210136, -2.06656, 1.25427, 1.54287, -1.79617
-0.423542, 0.580473, 0.210378, -2.06668, 1.25435, 1.54317, -1.79617
-0.423542, 0.580434, 0.210625, -2.0668, 1.25442, 1.54348, -1.79617
-0.423539, 0.580389, 0.210863, -2.06692, 1.25449, 1.5438, -1.79618
-0.423539, 0.580353, 0.211101, -2.06704, 1.25456, 1.54412, -1.79618
-0.423542, 0.580315, 0.211344, -2.06715, 1.25463, 1.54444, -1.79618
-0.423542, 0.580275, 0.211588, -2.06728, 1.2547, 1.54475, -1.79618
-0.423537, 0.580228, 0.211831, -2.0674, 1.25478, 1.54507, -1.79618
-0.423542, 0.580192, 0.212073, -2.06752, 1.25484, 1.54539, -1.79619
-0.423537, 0.580155, 0.212309, -2.06764, 1.25492, 1.5457, -1.79619
-0.423534, 0.580108, 0.212549, -2.06776, 1.255, 1.54601, -1.79618
-0.423531, 0.580071, 0.21279, -2.06788, 1.25508, 1.54634, -1.79619
-0.423528, 0.580028, 0.21304, -2.06799, 1.25516, 1.54668, -1.79619
-0.423526, 0.57999, 0.213282, -2.06812, 1.25523, 1.547, -1.79619
-0.423526, 0.579954, 0.213531, -2.06824, 1.25531, 1.54733, -1.79619
-0.423523, 0.579913, 0.213773, -2.06836, 1.25539, 1.54767, -1.79619
-0.423517, 0.579876, 0.214022, -2.06847, 1.25547, 1.548, -1.79619
-0.423517, 0.57984, 0.214265, -2.06859, 1.25555, 1.54833, -1.79619
-0.423514, 0.579804, 0.214507, -2.0687, 1.25564, 1.54868, -1.79619
-0.423517, 0.579766, 0.214767, -2.06882, 1.25572, 1.54904, -1.7962
-0.423514, 0.579729, 0.215023, -2.06893, 1.25581, 1.5494, -1.79619
-0.423509, 0.57969, 0.215277, -2.06905, 1.2559, 1.54976, -1.7962
-0.423509, 0.579616, 0.215789, -2.06928, 1.25608, 1.5505, -1.7962
-0.423512, 0.579576, 0.216049, -2.06941, 1.25617, 1.55086, -1.7962
-0.42351, 0.579537, 0.216313, -2.06953, 1.25627, 1.55125, -1.7962
-0.423512, 0.579502, 0.21658, -2.06965, 1.25636, 1.55163, -1.7962
-0.423511, 0.57947, 0.216846, -2.06977, 1.25645, 1.55202, -1.79619
-0.423521, 0.579426, 0.217112, -2.0699, 1.25654, 1.55242, -1.7962
-0.423531, 0.579388, 0.217373, -2.07002, 1.25664, 1.55282, -1.7962
-0.423525, 0.579347, 0.217637, -2.07014, 1.25674, 1.55321, -1.7962
-0.423525, 0.579303, 0.217903, -2.07027, 1.25683, 1.55363, -1.79621
-0.423536, 0.579263, 0.218175, -2.07039, 1.25693, 1.55405, -1.7962
-0.423536, 0.57922, 0.218444, -2.07051, 1.25703, 1.55446, -1.7962
-0.423539, 0.579179, 0.218713, -2.07064, 1.25712, 1.55488, -1.7962
-0.423536, 0.57914, 0.218979, -2.07077, 1.25722, 1.5553, -1.7962
-0.423541, 0.579107, 0.219239, -2.07089, 1.25732, 1.55572, -1.79621
-0.423544, 0.579065, 0.219503, -2.07102, 1.25742, 1.55615, -1.7962
-0.423539, 0.579026, 0.219769, -2.07115, 1.25752, 1.55657, -1.7962
-0.423541, 0.578987, 0.220035, -2.07128, 1.25762, 1.55699, -1.79621
-0.42355, 0.578949, 0.2203, -2.07141, 1.25772, 1.55743, -1.7962
-0.423552, 0.578907, 0.220557, -2.07154, 1.25782, 1.55785, -1.79621
-0.423553, 0.578871, 0.220824, -2.07167, 1.25792, 1.55825, -1.7962
-0.423553, 0.578834, 0.22109, -2.0718, 1.25803, 1.55869, -1.7962
-0.423555, 0.578789, 0.221353, -2.07192, 1.25813, 1.5591, -1.79621
-0.423556, 0.578761, 0.221614, -2.07205, 1.25824, 1.55951, -1.7962
-0.42356, 0.578722, 0.221878, -2.07218, 1.25835, 1.55992, -1.79621
-0.423563, 0.578692, 0.222138, -2.0723, 1.25846, 1.56033, -1.79621
-0.423566, 0.578654, 0.2224, -2.07243, 1.25858, 1.56073, -1.79621
-0.423568, 0.578619, 0.222665, -2.07256, 1.25869, 1.56116, -1.79621
-0.42357, 0.578579, 0.222921, -2.07269, 1.25881, 1.56157, -1.7962
-0.423569, 0.578549, 0.223188, -2.07283, 1.25893, 1.56197, -1.79621
-0.423567, 0.578513, 0.223457, -2.07295, 1.25905, 1.56237, -1.79621
-0.423572, 0.578487, 0.223717, -2.07308, 1.25918, 1.56276, -1.79621
-0.423562, 0.57845, 0.223973, -2.07321, 1.25931, 1.56315, -1.79621
-0.423556, 0.578419, 0.224236, -2.07334, 1.25944, 1.56356, -1.79621
-0.423556, 0.578388, 0.224482, -2.07346, 1.25957, 1.56396, -1.79621
-0.423556, 0.57835, 0.224743, -2.07358, 1.2597, 1.56434, -1.79622
-0.423556, 0.578318, 0.224997, -2.0737, 1.25984, 1.56475, -1.79621
-0.42355, 0.578289, 0.225248, -2.07383, 1.25997, 1.56514, -1.79622
-0.423551, 0.578254, 0.225491, -2.07397, 1.26011, 1.56553, -1.79621
-0.423545, 0.57822, 0.22574, -2.0741, 1.26025, 1.56594, -1.79622
-0.423542, 0.578191, 0.225988, -2.07423, 1.2604, 1.56634, -1.79622
-0.423539, 0.57816, 0.226239, -2.07436, 1.26055, 1.56674, -1.79622
-0.423534, 0.578127, 0.226495, -2.07449, 1.2607, 1.56716, -1.79623
-0.423537, 0.578104, 0.226741, -2.07463, 1.26086, 1.56756, -1.79622
-0.423531, 0.578073, 0.226995, -2.07476, 1.26102, 1.56796, -1.79622
-0.423523, 0.578032, 0.227241, -2.07489, 1.26118, 1.56839, -1.79623
-0.42352, 0.577996, 0.227491, -2.07502, 1.26134, 1.56881, -1.79623
-0.423513, 0.577968, 0.227748, -2.07515, 1.2615, 1.56923, -1.79623
-0.423515, 0.577931, 0.228006, -2.07528, 1.26168, 1.56967, -1.79624
-0.423506, 0.577899, 0.228262, -2.07542, 1.26186, 1.57009, -1.79624
-0.423506, 0.577867, 0.228519, -2.07555, 1.26203, 1.57051, -1.79624
-0.423514, 0.577838, 0.228774, -2.07568, 1.26221, 1.57095, -1.79624
-0.423514, 0.577801, 0.229044, -2.07581, 1.2624, 1.5714, -1.79625
-0.423512, 0.577763, 0.229298, -2.07595, 1.26257, 1.57183, -1.79625
-0.423514, 0.577736, 0.229564, -2.07608, 1.26276, 1.57227, -1.79626
-0.423514, 0.577707, 0.229836, -2.07622, 1.26295, 1.57271, -1.79626
-0.423514, 0.577675, 0.230105, -2.07636, 1.26315, 1.57314, -1.79626
-0.423514, 0.57764, 0.230377, -2.07649, 1.26335, 1.57361, -1.79626
-0.423512, 0.577606, 0.230646, -2.07662, 1.26356, 1.57406, -1.79627
-0.423518, 0.577573, 0.230922, -2.07675, 1.26377, 1.57452, -1.79627
-0.423514, 0.57754, 0.2312, -2.07688, 1.26397, 1.57497, -1.79628
-0.423522, 0.577514, 0.231479, -2.077, 1.26418, 1.57541, -1.79627
-0.423517, 0.577482, 0.23176, -2.07713, 1.26439, 1.57587, -1.79628
-0.423514, 0.57746, 0.232027, -2.07726, 1.2646, 1.57633, -1.79629
-0.423517, 0.577434, 0.232307, -2.07738, 1.2648, 1.57678, -1.79629
-0.423522, 0.577404, 0.232584, -2.07751, 1.265, 1.57723, -1.79629
-0.423522, 0.577381, 0.232856, -2.07763, 1.26521, 1.57766, -1.79629
-0.423528, 0.577357, 0.233135, -2.07776, 1.26542, 1.57811, -1.7963
-0.423522, 0.577335, 0.233407, -2.07788, 1.26562, 1.57856, -1.7963
-0.423529, 0.577309, 0.233673, -2.078, 1.26583, 1.57898, -1.7963
-0.423528, 0.57728, 0.23395, -2.07813, 1.26605, 1.57942, -1.7963
-0.42353, 0.577263, 0.23422, -2.07825, 1.26626, 1.57984, -1.7963
-0.42353, 0.577243, 0.234489, -2.07836, 1.26647, 1.58024, -1.79631
-0.423531, 0.577219, 0.234768, -2.07847, 1.2667, 1.58068, -1.7963
-0.423533, 0.577202, 0.235041, -2.07858, 1.26692, 1.5811, -1.79631
-0.423536, 0.577177, 0.235307, -2.0787, 1.26713, 1.58151, -1.79631
-0.423531, 0.577155, 0.235577, -2.07882, 1.26734, 1.58193, -1.79631
-0.423531, 0.57714, 0.235852, -2.07893, 1.26755, 1.58233, -1.79632
-0.423531, 0.577122, 0.236126, -2.07904, 1.26775, 1.58273, -1.79631
-0.423533, 0.577103, 0.236399, -2.07916, 1.26797, 1.58314, -1.79632
-0.423528, 0.577091, 0.236669, -2.07927, 1.26819, 1.58355, -1.79632
-0.423528, 0.577084, 0.236938, -2.07937, 1.26842, 1.58395, -1.79632
-0.423529, 0.577065, 0.237207, -2.07948, 1.26864, 1.58436, -1.79632
-0.423527, 0.577055, 0.237484, -2.07959, 1.26885, 1.58475, -1.79632
-0.423528, 0.577044, 0.237748, -2.0797, 1.26907, 1.58513, -1.79632
-0.423525, 0.577031, 0.238025, -2.0798, 1.26929, 1.58553, -1.79633
-0.423522, 0.577016, 0.238292, -2.0799, 1.26951, 1.58594, -1.79633
-0.423528, 0.577009, 0.238561, -2.07999, 1.26973, 1.58634, -1.79633
-0.423518, 0.577001, 0.23884, -2.0801, 1.26995, 1.58675, -1.79633
-0.423522, 0.576983, 0.239112, -2.0802, 1.27016, 1.58716, -1.79633
-0.423522, 0.57698, 0.239385, -2.0803, 1.27038, 1.58755, -1.79634
-0.423519, 0.576967, 0.239664, -2.0804, 1.27059, 1.58796, -1.79633
-0.423519, 0.576965, 0.239938, -2.0805, 1.27081, 1.58837, -1.79634
-0.423519, 0.576956, 0.240218, -2.0806, 1.27102, 1.58878, -1.79634
